dedxCTOF,dedxCND,beta,momentum,particle
8.870901107788086,11.313035011291504,0.42391765117645264,0.8917924138665979,1
10.112041473388672,6.891491889953613,0.41281551122665405,0.8688247143902067,1
10.743928909301758,3.4308431148529053,0.36993709206581116,0.8003332208920989,1
6.70447301864624,5.993239879608154,0.4768519401550293,1.0944665659983992,1
24.173357009887695,-999999.0,0.30409830808639526,0.6454168193327681,1
3.925457239151001,3.844088315963745,0.6677117943763733,1.621286174573403,1
28.551124572753906,6.249655246734619,0.43817588686943054,0.9952980292737499,1
5.278501987457275,5.209649085998535,0.5058671236038208,1.1221505575202149,1
3.90462327003479,3.743816614151001,0.703809916973114,1.606317290463565,1
25.37262535095215,0.3152303695678711,0.13143140077590942,0.6389770436452578,1
4.883434295654297,-999999.0,0.2504761517047882,0.6057366739546852,1
6.32599401473999,-999999.0,0.2468355894088745,0.5059420027077555,1
4.464633464813232,4.105940818786621,0.6118385791778564,1.3066913958812596,1
10.579329490661621,-999999.0,0.27264153957366943,0.611223154717121,1
15.237458229064941,9.619683265686035,0.34444645047187805,0.7081834473423634,1
13.20536994934082,-999999.0,0.2923322319984436,0.5579110834926077,1
19.86433219909668,-999999.0,0.29907089471817017,0.535169335227557,1
8.439559936523438,14.261176109313965,0.2094351053237915,0.8615765624193098,1
22.023454666137695,-999999.0,0.293927401304245,0.5632131415240162,1
22.362775802612305,1.6331068277359009,0.31381526589393616,0.6047568027130527,1
15.719886779785156,-999999.0,0.2676580846309662,0.5218958371276808,1
25.04664421081543,-999999.0,0.35793110728263855,0.743571496728572,1
19.36681365966797,4.643162250518799,0.3369724452495575,0.6307611880374109,1
32.445552825927734,-999999.0,0.539555549621582,0.9583435271099092,1
23.508087158203125,-999999.0,0.30236518383026123,0.6635695278698416,1
20.831350326538086,2.7751452922821045,0.31630340218544006,0.6736859942752139,1
7.101658821105957,11.203275680541992,0.428995817899704,0.9106225041586795,1
21.531234741210938,-999999.0,0.33387628197669983,0.7959560992040279,1
15.474300384521484,-999999.0,0.28677496314048767,0.5206828537091043,1
16.7895450592041,-999999.0,0.2808837294578552,0.5867764198727216,1
7.359938144683838,5.957610607147217,0.4528796374797821,1.058971780008713,1
8.622855186462402,7.8420610427856445,0.4049142897129059,0.8273722955803802,1
22.206560134887695,-999999.0,0.31299325823783875,0.6065303155165,1
6.7903032302856445,-999999.0,0.2546390891075134,0.5691513080820486,1
23.340173721313477,-999999.0,0.32138195633888245,0.5987694768856074,1
10.154850006103516,11.820955276489258,0.4104319214820862,0.8245599672272734,1
12.122218132019043,9.109536170959473,0.369839608669281,0.7139293964905976,1
6.335142135620117,6.5484137535095215,0.5115212202072144,1.1241741011886912,1
8.24206256866455,5.194097995758057,0.45048287510871887,0.8650893176577621,1
6.903648853302002,10.53065299987793,0.4561782479286194,0.9552680671363719,1
7.782876968383789,4.605494976043701,0.4450881779193878,0.9627625938814982,1
14.687015533447266,5.763333797454834,0.35157427191734314,0.6452246732886909,1
105.18175506591797,11.404607772827148,0.3779155910015106,0.9797347219997825,1
16.02205467224121,4.489930152893066,0.33585765957832336,0.6897216749551943,1
4.063477039337158,-999999.0,0.24178266525268555,0.5413952126735765,1
11.460076332092285,20.659244537353516,0.4004403054714203,0.740154461156576,1
24.766603469848633,-999999.0,0.31133973598480225,0.6666916843798952,1
4.788337230682373,12.796507835388184,0.5652334094047546,1.3532712578171613,1
6.014515399932861,3.8111369609832764,0.5198355913162231,1.0907243454549251,1
25.950183868408203,-999999.0,0.30199095606803894,0.6849811979689453,1
5.169559478759766,3.8849573135375977,0.5213437080383301,1.1912670770708318,1
8.24791431427002,9.670537948608398,0.22731243073940277,0.8894826331978737,1
22.015369415283203,1.8523578643798828,0.31568798422813416,0.650453835928288,1
15.241759300231934,8.932483673095703,0.4996543228626251,1.208998262103097,1
10.112043380737305,-999999.0,0.3118891716003418,0.4495901717037566,0
12.595887184143066,8.893699645996094,0.3744868040084839,0.7877810407875244,1
3.8961236476898193,3.8462822437286377,0.6116825938224792,1.4596719558091729,1
14.111639976501465,-999999.0,0.2931184470653534,0.5703770844923978,1
14.986872673034668,3.7975666522979736,0.4204621911048889,0.8847508214276837,1
7.555208206176758,7.574172496795654,0.44134995341300964,0.8645142795657446,1
4.517239570617676,4.491886615753174,0.615100622177124,1.272515678071061,1
4.769419193267822,-999999.0,0.22867558896541595,0.425962794847279,1
12.00699520111084,11.207940101623535,0.35920146107673645,0.7483319894192806,1
21.136394500732422,-999999.0,0.2312558889389038,0.7356144542537818,1
15.71947193145752,9.967525482177734,0.35975414514541626,0.7221763714155096,1
12.21336841583252,8.257225036621094,0.3381021320819855,0.7474034629846722,1
5.8140387535095215,-999999.0,0.25169333815574646,0.5321016919149917,1
8.78606128692627,9.540701866149902,0.40066128969192505,0.8507494373344567,1
11.212682723999023,-999999.0,0.26829779148101807,0.5780994349487292,1
5.650035381317139,5.825509071350098,0.5713198781013489,1.1684237292197437,1
12.317667961120605,-999999.0,0.2867419123649597,0.5900674163858617,1
29.112951278686523,-999999.0,0.32668444514274597,0.6352440529638129,1
8.693902015686035,-999999.0,0.37840309739112854,0.7715497948243573,1
7.539674282073975,-999999.0,0.2286796122789383,0.44235837027964353,1
20.85079002380371,-999999.0,0.29120707511901855,0.5561670355610941,1
5.8496270179748535,7.583040714263916,0.5317842364311218,1.149915380185321,1
9.938899040222168,13.547595024108887,0.2007218450307846,0.8474707847596167,1
10.839171409606934,13.055773735046387,0.37536370754241943,0.8982821765713515,1
18.287288665771484,-999999.0,0.2663682997226715,0.5306263092589429,1
8.961254119873047,12.430137634277344,0.44111672043800354,0.8710885184410863,1
17.069311141967773,-999999.0,0.31015798449516296,0.6383420874790201,1
6.804542064666748,6.214108943939209,0.45519813895225525,0.9958437934157498,1
16.950565338134766,-999999.0,0.30735665559768677,0.6015772430101728,1
4.066765308380127,-999999.0,0.24754585325717926,0.5017504122150669,1
24.012231826782227,-999999.0,0.32303887605667114,0.6187167504157989,1
3.3555331230163574,-999999.0,0.23828555643558502,0.5184468250987062,1
14.54361343383789,10.760039329528809,0.3384286165237427,0.7675988948510847,1
12.918253898620605,6.276132583618164,0.3626570403575897,0.8018816758332064,1
7.9967427253723145,-999999.0,0.2606583535671234,0.520817912992273,1
0.9735490083694458,-999999.0,0.22522810101509094,0.5213545035249144,1
4.29850435256958,4.47148323059082,0.6091811060905457,1.3631755014565907,1
13.834753036499023,14.280041694641113,0.35425591468811035,0.6781127198769751,1
5.695196628570557,5.813152313232422,0.5114838480949402,1.2278044151356382,1
18.782861709594727,5.269067287445068,0.3356097936630249,0.7046721024221464,1
7.365168571472168,7.877688884735107,0.41823408007621765,0.9804407218813342,1
9.758240699768066,6.060927391052246,0.40046170353889465,0.8298766385041765,1
6.59952974319458,7.042332172393799,0.4644557237625122,1.0395549764428718,1
21.717500686645508,1.4690533876419067,0.20454125106334686,0.7140073016760051,1
7.69033145904541,7.520328521728516,0.42552801966667175,0.9107467499779981,1
13.001827239990234,4.420800685882568,0.35958805680274963,0.7490126762466944,1
9.143694877624512,10.56182861328125,0.21281500160694122,0.8557185322639809,1
15.03437328338623,-999999.0,0.3090628385543823,0.6011951771970296,1
9.783636093139648,-999999.0,0.27744466066360474,0.49410816421797876,1
3.749831438064575,3.2173914909362793,0.6233084797859192,1.444523192215608,1
19.095012664794922,-999999.0,0.12846696376800537,0.5955163195413813,1
6.840074062347412,-999999.0,0.46461033821105957,1.0365387229685663,1
14.695943832397461,7.616575241088867,0.3573731482028961,0.7033859432526758,1
16.150598526000977,10.52544116973877,0.3526071608066559,0.6954058287725953,1
24.775739669799805,0.3477741777896881,0.28652581572532654,0.5953687583956979,1
5.921331882476807,16.562740325927734,0.5124451518058777,1.0411938756479406,1
11.00560188293457,9.575593948364258,0.3994064927101135,0.7866053448753915,1
13.29590129852295,-999999.0,0.10397759824991226,0.5138559155023026,1
16.471813201904297,-999999.0,0.2846834361553192,0.709221103007106,1
9.4776611328125,-999999.0,0.2785852551460266,0.5505412292439862,1
13.081079483032227,-999999.0,0.2736896276473999,0.5764005608543866,1
12.597838401794434,-999999.0,0.1651366949081421,0.5566597412749904,1
14.46074390411377,-999999.0,0.2770647406578064,0.5594959855192942,1
8.710166931152344,8.627359390258789,0.422842413187027,0.8293220878122479,1
16.43321418762207,7.876392364501953,0.3462868928909302,0.6815526844431482,1
18.093034744262695,-999999.0,0.3427230417728424,0.6574706091605013,1
11.832267761230469,9.469075202941895,0.36931559443473816,0.7566399728749789,1
14.489598274230957,12.128472328186035,0.3593858778476715,0.8408667293975879,1
3.5865414142608643,-999999.0,0.2443256378173828,0.46294609406745774,1
20.61077880859375,3.1943461894989014,0.30780377984046936,0.6365935263638286,1
25.669479370117188,-999999.0,0.29323792457580566,0.678328119798403,1
8.690075874328613,-999999.0,0.2690773904323578,0.4132893635741338,1
10.243629455566406,12.216300964355469,0.3929447829723358,0.787802534238914,1
5.834866046905518,6.255524158477783,0.5449032783508301,1.1847179837646222,1
8.99572467803955,9.439141273498535,0.398131400346756,0.8811052380886848,1
10.837023735046387,-999999.0,0.2824367582798004,0.574559936524489,1
15.875083923339844,-999999.0,0.28895998001098633,0.6366245264278095,1
23.22153091430664,-999999.0,0.2992995083332062,0.6445255282446142,1
10.945284843444824,13.691305160522461,0.37194666266441345,0.7842106478674673,1
14.287476539611816,-999999.0,0.28503695130348206,0.528652635640865,1
10.968181610107422,-999999.0,0.2679855227470398,0.5692236588961205,1
18.27889060974121,-999999.0,0.28102561831474304,0.6137861328898374,1
22.813621520996094,-999999.0,0.31827986240386963,0.6491051650642393,1
5.211599349975586,6.61005973815918,0.4780230224132538,1.0723470168320623,1
13.873101234436035,14.221073150634766,0.3457336723804474,0.7448981375319011,1
12.58375358581543,17.261018753051758,0.1405092179775238,0.7371510694183511,1
7.705672740936279,6.231855869293213,0.39891818165779114,0.8293892156785815,1
22.783554077148438,-999999.0,0.31282737851142883,0.6525961285201736,1
15.64137077331543,9.08272933959961,0.32978111505508423,0.6638493694868848,1
16.9102840423584,-999999.0,0.2912079989910126,0.5712912288468907,1
12.052019119262695,9.732443809509277,0.36106300354003906,0.7648773429967153,1
19.79804039001465,-999999.0,0.35442572832107544,0.6463845988145712,1
16.041444778442383,9.414124488830566,0.31404978036880493,0.6690329930205036,1
9.187422752380371,10.459171295166016,0.39541858434677124,0.8466152946265662,1
5.153449058532715,5.643215656280518,0.49023905396461487,1.160748463627161,1
18.20901107788086,-999999.0,0.2985544800758362,0.6856589703207945,1
4.401223182678223,2.9112613201141357,0.5451974272727966,1.1926889520458226,1
25.9418888092041,0.18786266446113586,0.2982390820980072,0.618982454279549,1
10.903521537780762,12.675148963928223,0.39313805103302,0.896318478226683,1
5.833564281463623,3.2600104808807373,0.505954921245575,1.0861255467213535,1
18.616527557373047,-999999.0,0.37696659564971924,0.7921022861325385,1
3.978731393814087,3.712357521057129,0.6219627857208252,1.431030041593396,1
25.8275146484375,-999999.0,0.2990567684173584,0.6789147387546102,1
22.520221710205078,-999999.0,0.2968246340751648,0.5818059250852913,1
12.939608573913574,-999999.0,0.27407845854759216,0.5631197821888794,1
6.136960506439209,6.1156487464904785,0.4969061315059662,1.1512294635360334,1
6.653676986694336,3.2766940593719482,0.47057273983955383,0.9887492656429888,1
3.7856955528259277,-999999.0,0.23419710993766785,0.5084718814097617,1
17.0244140625,10.005997657775879,0.3432748019695282,0.7625205484786525,1
14.520767211914062,11.19920825958252,0.37329986691474915,0.7295965913349124,1
11.240623474121094,-999999.0,0.20686565339565277,0.6077798348319818,1
18.098709106445312,-999999.0,0.267998069524765,0.5609819072301733,1
7.522650718688965,-999999.0,0.25636789202690125,0.5260159423293876,1
4.578550815582275,-999999.0,0.23500297963619232,0.49577629296800646,1
11.047759056091309,7.639410972595215,0.3912825882434845,0.7610745352599166,1
9.446578979492188,3.1672251224517822,0.4041953682899475,0.8048382496372757,1
17.83609390258789,-999999.0,0.3055304288864136,0.6261395886757603,1
23.16954803466797,-999999.0,0.3091874420642853,0.6609553983100015,1
11.220284461975098,11.020513534545898,0.3864365816116333,0.801499570029574,1
15.760377883911133,9.171639442443848,0.3219619691371918,0.6851518365507051,1
0.0,-999999.0,0.34404972195625305,1.7304832319592276,1
14.367927551269531,6.15275239944458,0.4633013606071472,0.9849228587319775,1
4.277002811431885,2.6963911056518555,0.5949103236198425,1.4472529040996103,1
7.765873432159424,-999999.0,0.24952112138271332,0.5228056466487929,1
13.625991821289062,-999999.0,0.40725642442703247,0.8303358973392467,1
8.482047080993652,5.676456451416016,0.4092644155025482,0.8822100253997972,1
11.344371795654297,9.623175621032715,0.3578386902809143,0.7844220800364704,1
7.214599609375,6.324328899383545,0.43008556962013245,0.9439618676871608,1
6.464106559753418,4.994298934936523,0.4237097501754761,0.9912177462506161,1
13.869612693786621,-999999.0,0.2735121250152588,0.5642780667716135,1
17.09823226928711,7.292108535766602,0.3208584189414978,0.6787339090541284,1
6.339040756225586,6.538877964019775,0.5083959102630615,1.0654225671277198,1
22.975997924804688,-999999.0,0.33014899492263794,0.6266659021203013,1
9.736377716064453,-999999.0,0.24894587695598602,0.4155754477678394,1
15.98763656616211,9.129973411560059,0.341058611869812,0.6952939205662817,1
27.577682495117188,-999999.0,0.30224040150642395,0.6147353571430244,1
17.926971435546875,-999999.0,0.2754811644554138,0.5215595322061889,1
14.534071922302246,-999999.0,0.29772624373435974,0.5475628454161744,1
16.139263153076172,-999999.0,0.29842063784599304,0.5307921169226839,1
14.238578796386719,-999999.0,0.2734455466270447,0.5300699030780328,1
19.786632537841797,-999999.0,0.3019656538963318,0.6419891643677212,1
6.744402885437012,6.442844867706299,0.48076769709587097,1.0143375172478728,1
19.404441833496094,5.316447734832764,0.3284563422203064,0.6422879074528268,1
5.645333766937256,3.8747599124908447,0.5029520988464355,1.1594309098662912,1
8.433402061462402,8.698458671569824,0.45529767870903015,0.9084342488304102,1
13.839859008789062,11.01219654083252,0.3553582429885864,0.6968335381845154,1
6.459686756134033,4.93207311630249,0.4909878075122833,1.0831183621954636,1
22.71859359741211,-999999.0,0.29446715116500854,0.6272049531847408,1
87.3086929321289,-999999.0,0.35001930594444275,0.7118682893643946,1
29.21588706970215,-999999.0,0.3388154208660126,0.8475060254756782,1
9.527076721191406,7.733564376831055,0.3782415986061096,0.8291066921990793,1
7.223978519439697,7.973233699798584,0.4201447665691376,0.9510181967577775,1
13.934759140014648,12.259672164916992,0.20169544219970703,0.7581414579053021,1
21.014257431030273,4.134212970733643,0.3243405222892761,0.5977954097779817,1
2.537292957305908,-999999.0,0.22682107985019684,0.47874903385027845,1
15.846470832824707,9.042886734008789,0.31762275099754333,0.7023244123202239,1
9.64310359954834,2.801264762878418,0.4079403579235077,0.7691074672298869,1
14.799416542053223,8.131489753723145,0.3477025330066681,0.49142328477466846,0
20.28207015991211,3.9624617099761963,0.323920875787735,0.7071268724372632,1
14.371694564819336,11.744247436523438,0.33835306763648987,0.6942553893985992,1
24.268564224243164,0.2843865156173706,0.5111138820648193,1.0884421964100133,1
8.925809860229492,10.742520332336426,0.41171205043792725,0.7340878248259906,1
